0.096725,0.083800,0.086859,0.017592,0.173168,0.155576,20.307146,577.369776,0.939914,0.687643,0.000000,0.096725,0.100796,0.016393,0.271186,0.008185,0.007812,0.023438,0.015625,0.048780,1.000000
0.189250,0.034073,0.192121,0.175455,0.205455,0.030000,2.832078,11.133683,0.827596,0.233617,0.204848,0.189250,0.170286,0.033543,0.258065,0.198709,0.117188,0.257812,0.140625,0.159091,0.000000
0.202068,0.036540,0.201695,0.185424,0.222712,0.037288,2.383516,8.641630,0.863154,0.264336,0.220000,0.202068,0.169417,0.047013,0.279070,2.403783,0.187500,9.492188,9.304688,0.143224,0.000000
0.122448,0.086268,0.111622,0.038216,0.204514,0.166297,26.054664,798.071532,0.934388,0.674844,0.000000,0.122448,0.086614,0.016194,0.228571,0.016959,0.007812,0.382812,0.375000,0.050000,1.000000
0.199281,0.059610,0.222572,0.135983,0.251435,0.115452,1.710624,5.873069,0.907514,0.353634,0.263337,0.199281,0.113586,0.033613,0.250000,0.925481,0.125000,5.664062,5.539062,0.227645,1.000000
0.233656,0.025973,0.236078,0.223725,0.246373,0.022647,3.550404,18.909916,0.780759,0.108003,0.236078,0.233656,0.202621,0.052288,0.279070,0.752268,0.023438,2.039062,2.015625,0.157752,0.000000
0.193121,0.043549,0.195873,0.170804,0.221366,0.050561,1.515203,4.494621,0.885225,0.334324,0.219241,0.193121,0.152385,0.047291,0.277457,2.131856,0.023438,12.117188,12.093750,0.128286,0.000000
0.143848,0.063556,0.117827,0.098937,0.197713,0.098776,3.983150,25.743805,0.909831,0.499229,0.098937,0.143848,0.099664,0.015733,0.271186,0.441497,0.007812,2.554688,2.546875,0.148436,1.000000
0.118012,0.076185,0.098022,0.054096,0.185440,0.131345,2.309561,12.320445,0.959288,0.712753,0.059938,0.118012,0.100264,0.015842,0.258065,0.522813,0.007812,4.265625,4.257812,0.192202,1.000000
0.214057,0.028450,0.210830,0.203636,0.232411,0.028775,3.484083,17.294561,0.799339,0.157704,0.204743,0.214057,0.171007,0.052805,0.279070,1.260417,0.023438,8.132812,8.109375,0.106411,0.000000
0.184984,0.039844,0.184730,0.180083,0.195574,0.015491,5.838121,43.814325,0.812469,0.283567,0.180664,0.184984,0.185932,0.178571,0.277778,0.419312,0.180664,0.766602,0.585938,0.647727,0.000000
0.230967,0.030928,0.234204,0.224161,0.244648,0.020488,2.932979,11.845978,0.793975,0.148650,0.238623,0.230967,0.185843,0.050740,0.271186,2.414572,0.023438,12.023438,12.000000,0.138990,0.000000
0.210839,0.063773,0.248840,0.139122,0.267712,0.128589,2.309589,7.916018,0.835211,0.196291,0.268150,0.210839,0.130532,0.047714,0.266667,2.090625,0.164062,18.257812,18.093750,0.093939,1.000000
0.130042,0.084853,0.124827,0.072428,0.213642,0.141214,25.276060,747.381444,0.862424,0.471193,0.000000,0.130042,0.079667,0.018307,0.266667,0.007812,0.007812,0.007812,0.000000,0.000000,1.000000
0.158657,0.067564,0.161062,0.104452,0.219197,0.114745,1.939663,8.203832,0.942190,0.613578,0.121225,0.158657,0.101395,0.015779,0.275862,0.467797,0.007812,6.882812,6.875000,0.090938,1.000000
0.066009,0.067310,0.040229,0.019414,0.092666,0.073252,22.423285,634.613855,0.892193,0.513724,0.000000,0.066009,0.107937,0.015826,0.250000,0.009014,0.007812,0.054688,0.046875,0.052632,1.000000
0.194188,0.035109,0.196923,0.176154,0.209615,0.033462,2.976112,13.299264,0.850313,0.263144,0.204231,0.194188,0.179228,0.047525,0.279070,1.613208,0.023438,8.531250,8.507812,0.056502,0.000000
0.183551,0.033172,0.187811,0.178004,0.196637,0.018634,3.361455,14.422563,0.785318,0.235786,0.192715,0.183551,0.177953,0.060377,0.246154,0.622596,0.179688,5.765625,5.585938,0.167133,0.000000
0.194694,0.037831,0.199458,0.173735,0.217169,0.043434,1.920424,5.989031,0.865548,0.277557,0.199458,0.194694,0.144879,0.047761,0.268156,1.966539,0.140625,9.257812,9.117188,0.162992,0.000000
0.148226,0.086716,0.143104,0.084131,0.226581,0.142450,1.400873,5.915086,0.967301,0.754309,0.005391,0.148226,0.127510,0.017003,0.275862,0.745117,0.007812,6.421875,6.414062,0.159134,1.000000
0.138468,0.085848,0.134289,0.068225,0.222117,0.153892,27.284093,910.944401,0.937912,0.665251,0.000000,0.138468,0.105228,0.016512,0.275862,0.016719,0.007812,0.437500,0.429688,0.042301,1.000000
0.136482,0.079757,0.133597,0.070437,0.202287,0.131850,1.599690,6.490302,0.967592,0.755378,0.144075,0.136482,0.112681,0.017204,0.262295,0.394717,0.007812,4.851562,4.843750,0.123452,1.000000
0.194565,0.057716,0.217628,0.137756,0.240513,0.102756,2.033257,7.846657,0.907278,0.369606,0.237821,0.194565,0.124894,0.048290,0.279070,1.907292,0.023438,8.484375,8.460938,0.128702,1.000000
0.161120,0.055744,0.168461,0.158176,0.183889,0.025712,7.487238,72.423239,0.873642,0.456117,0.166865,0.161120,0.162528,0.016313,0.250000,0.812355,0.166016,3.750000,3.583984,0.371725,0.000000
0.215956,0.037627,0.221215,0.200589,0.236685,0.036096,2.385566,9.117444,0.848137,0.239802,0.213996,0.215956,0.176931,0.046921,0.279070,1.029350,0.023438,4.312500,4.289062,0.145426,0.000000
0.108407,0.069611,0.107803,0.047721,0.147474,0.099754,2.379756,15.814802,0.958236,0.719183,0.000000,0.108407,0.106848,0.022695,0.275862,0.094531,0.007812,0.812500,0.804688,0.138619,1.000000
0.127858,0.073120,0.124575,0.063068,0.190572,0.127503,0.759289,3.378417,0.976463,0.807726,0.203459,0.127858,0.163012,0.020833,0.242424,0.777209,0.007812,4.585938,4.578125,0.181802,0.000000
0.228903,0.041596,0.236905,0.208646,0.259277,0.050631,2.073639,7.742316,0.866409,0.163200,0.258570,0.228903,0.177575,0.019925,0.275862,0.429688,0.007812,2.718750,2.710938,0.148991,0.000000
0.207089,0.040113,0.213518,0.177123,0.233414,0.056291,1.594182,5.237594,0.888897,0.201543,0.223951,0.207089,0.160003,0.016649,0.242424,1.228027,0.187500,4.562500,4.375000,0.223901,0.000000
0.165439,0.058030,0.181622,0.103844,0.199279,0.095435,2.458537,10.323849,0.909782,0.462378,0.184565,0.165439,0.103017,0.046110,0.238806,1.125434,0.085938,5.429688,5.343750,0.335311,1.000000
0.130656,0.079523,0.117448,0.070575,0.213493,0.142919,3.579992,31.676427,0.954051,0.692133,0.000000,0.130656,0.115237,0.017738,0.266667,0.086589,0.007812,0.265625,0.257812,0.245179,1.000000
0.149731,0.082852,0.180932,0.060212,0.219788,0.159576,1.240037,4.019385,0.949787,0.652936,0.000000,0.149731,0.183974,0.051948,0.253968,1.361213,0.203125,6.031250,5.828125,0.365700,0.000000
0.146684,0.066241,0.120098,0.096993,0.216405,0.119412,1.935968,7.154135,0.934637,0.575084,0.099967,0.146684,0.112568,0.021769,0.275862,0.569010,0.007812,3.648438,3.640625,0.267362,1.000000
0.208305,0.043928,0.210194,0.192742,0.228809,0.036066,3.896397,23.162228,0.857719,0.310318,0.211357,0.208305,0.153509,0.047151,0.279070,0.910525,0.023438,6.609375,6.585938,0.105979,0.000000
0.163451,0.074010,0.195102,0.105338,0.222464,0.117126,5.228185,81.211013,0.930444,0.536715,0.000000,0.163451,0.108935,0.018223,0.222222,0.525781,0.007812,3.632812,3.625000,0.116946,1.000000
0.168691,0.067691,0.178294,0.155268,0.215849,0.060580,2.744560,18.349378,0.929483,0.500622,0.000000,0.168691,0.161211,0.016461,0.262295,0.170313,0.007812,1.046875,1.039062,0.136526,0.000000
0.229854,0.041509,0.237416,0.211439,0.257968,0.046530,2.019106,7.152700,0.861555,0.205353,0.259777,0.229854,0.220893,0.072464,0.277778,0.394423,0.205078,0.820312,0.615234,0.335979,0.000000
0.147873,0.087380,0.175186,0.064973,0.221729,0.156755,2.390712,17.947591,0.966312,0.759154,0.050080,0.147873,0.093395,0.020000,0.250000,1.283770,0.007812,5.234375,5.226562,0.250709,1.000000
0.198185,0.046309,0.198792,0.162840,0.233897,0.071057,0.734104,2.572230,0.911787,0.277667,0.180604,0.198185,0.138874,0.051892,0.274286,2.436503,0.023438,8.835938,8.812500,0.158371,0.000000
0.202975,0.054819,0.217582,0.192191,0.234861,0.042670,1.973285,6.682662,0.898099,0.438288,0.225693,0.202975,0.177603,0.048485,0.275862,1.472344,0.023438,5.953125,5.929688,0.126115,0.000000
0.208453,0.035254,0.203960,0.186931,0.237228,0.050297,2.107986,8.001609,0.859092,0.189103,0.186931,0.208453,0.164184,0.049281,0.279070,1.677329,0.164062,15.234375,15.070312,0.070295,0.000000
0.206353,0.039582,0.203895,0.190872,0.233198,0.042326,2.651034,11.899345,0.864969,0.292408,0.199826,0.206353,0.146622,0.047572,0.266667,1.976562,0.023438,17.343750,17.320312,0.063474,0.000000
0.167168,0.071987,0.188703,0.106461,0.218819,0.112358,7.283484,153.057692,0.945347,0.599840,0.000000,0.167168,0.108212,0.020592,0.258065,0.560764,0.007812,5.445312,5.437500,0.121942,1.000000
0.160925,0.068627,0.173489,0.098833,0.211225,0.112392,2.670335,12.895997,0.933989,0.566987,0.096873,0.160925,0.097513,0.019900,0.271186,1.143029,0.093750,6.429688,6.335938,0.139334,1.000000
0.193595,0.036753,0.192560,0.165557,0.225993,0.060436,1.505201,4.321013,0.873769,0.232406,0.159449,0.193595,0.151211,0.047572,0.277457,0.939012,0.164062,9.375000,9.210938,0.081198,0.000000
0.212330,0.039210,0.212297,0.197789,0.228256,0.030466,2.308645,8.101505,0.842869,0.258286,0.204560,0.212330,0.147317,0.051010,0.277457,1.381098,0.023438,11.437500,11.414062,0.107911,0.000000
0.147606,0.094284,0.186365,0.037907,0.227292,0.189385,2.886233,26.986790,0.956327,0.696891,0.000000,0.147606,0.185114,0.031434,0.258065,0.302671,0.007812,0.843750,0.835938,0.299710,0.000000
0.179978,0.040612,0.181553,0.167233,0.196895,0.029662,2.847011,11.528488,0.852756,0.293614,0.187178,0.179978,0.167403,0.051613,0.242424,0.748605,0.023438,6.796875,6.773438,0.149515,0.000000
0.149454,0.089151,0.186359,0.054829,0.226711,0.171881,1.193056,4.079727,0.959855,0.724073,0.208845,0.149454,0.191730,0.019277,0.271186,0.446875,0.007812,2.664062,2.656250,0.087783,0.000000
0.179755,0.057453,0.172496,0.151483,0.228202,0.076719,1.923999,7.017309,0.921625,0.512005,0.150995,0.179755,0.149034,0.047384,0.277457,0.819792,0.023438,9.726562,9.703125,0.087286,0.000000
0.150227,0.071960,0.134344,0.099714,0.216134,0.116420,2.295309,12.157235,0.963545,0.736460,0.108241,0.150227,0.112769,0.015640,0.275862,0.089732,0.007812,0.257812,0.250000,0.154095,1.000000
0.199079,0.039215,0.201004,0.182806,0.220030,0.037223,2.685168,11.553607,0.865917,0.299925,0.186529,0.199079,0.167198,0.047244,0.279070,1.061448,0.023438,9.281250,9.257812,0.070369,0.000000
0.186208,0.065674,0.213469,0.126531,0.240408,0.113878,1.582861,5.266094,0.914964,0.478307,0.232653,0.186208,0.116904,0.035011,0.197531,1.387747,0.187500,5.257812,5.070312,0.260829,1.000000
0.128899,0.089010,0.124168,0.049305,0.222779,0.173473,23.648399,659.318427,0.865278,0.472780,0.000000,0.128899,0.090350,0.025000,0.266667,0.007812,0.007812,0.007812,0.000000,0.000000,1.000000
0.179716,0.056663,0.188543,0.121943,0.223719,0.101776,0.852466,2.699419,0.922717,0.370795,0.219028,0.179716,0.118620,0.046921,0.277457,0.981882,0.117188,6.257812,6.140625,0.093263,1.000000
0.178315,0.061368,0.196902,0.162703,0.210437,0.047734,3.131548,14.377862,0.917019,0.529122,0.204033,0.178315,0.170174,0.016310,0.275862,0.302083,0.007812,3.328125,3.320312,0.088651,0.000000
0.137412,0.094763,0.158400,0.053689,0.214578,0.160889,31.355068,1045.528502,0.833948,0.494854,0.000000,0.137412,0.074021,0.015779,0.275862,0.007812,0.007812,0.007812,0.000000,0.000000,1.000000
0.158540,0.057878,0.167108,0.151414,0.185121,0.033707,5.875471,49.083635,0.888431,0.474346,0.166217,0.158540,0.147799,0.033445,0.196078,0.545790,0.166016,3.686523,3.520508,0.199029,0.000000
0.186071,0.037486,0.182625,0.175426,0.200433,0.025007,3.645519,17.957915,0.823999,0.261475,0.178836,0.186071,0.166718,0.016377,0.238806,0.549753,0.171875,6.132812,5.960938,0.072885,0.000000
0.187154,0.034394,0.188383,0.175915,0.204105,0.028190,2.363114,8.420713,0.845816,0.245624,0.181065,0.187154,0.169442,0.029907,0.262295,0.512320,0.109375,5.289062,5.179688,0.093092,0.000000
0.168873,0.061769,0.176676,0.151437,0.200338,0.048901,2.556651,10.102261,0.918604,0.523272,0.166817,0.168873,0.135782,0.047105,0.268156,1.133610,0.023438,9.070312,9.046875,0.086675,0.000000
0.176697,0.055536,0.163516,0.141978,0.231209,0.089231,1.863723,6.664198,0.917068,0.474086,0.146374,0.176697,0.129256,0.047291,0.268156,1.939328,0.023438,8.437500,8.414062,0.175164,1.000000
0.179299,0.059757,0.208077,0.116154,0.228846,0.112692,2.536987,10.490635,0.884004,0.330104,0.211923,0.179299,0.125719,0.047291,0.272727,0.965924,0.023438,7.781250,7.757812,0.096396,1.000000
0.163491,0.062383,0.171025,0.146783,0.206386,0.059603,3.825076,41.438141,0.906537,0.438744,0.000000,0.163491,0.137827,0.026936,0.213333,0.186298,0.007812,0.843750,0.835938,0.073067,0.000000
0.198051,0.070331,0.216161,0.182129,0.247611,0.065482,1.787490,8.969077,0.915852,0.444600,0.049992,0.198051,0.181607,0.016529,0.275862,0.204545,0.054688,0.789062,0.734375,0.197473,0.000000
0.131091,0.087341,0.130686,0.065052,0.209127,0.144075,34.537488,1271.353628,0.853332,0.529941,0.000000,0.131091,0.097032,0.020915,0.266667,0.007812,0.007812,0.007812,0.000000,0.000000,1.000000
0.196389,0.058097,0.217233,0.140736,0.245184,0.104448,1.362564,4.518897,0.905769,0.334492,0.240280,0.196389,0.137307,0.049130,0.275862,2.805246,0.023438,10.265625,10.242188,0.163352,1.000000
0.234482,0.037640,0.240000,0.231776,0.251589,0.019813,3.817448,21.157663,0.798498,0.187893,0.237009,0.234482,0.181344,0.047105,0.274286,2.253038,0.023438,11.578125,11.554688,0.120807,0.000000
0.214523,0.044576,0.208789,0.180208,0.260623,0.080415,1.307355,3.803711,0.876108,0.198050,0.265467,0.214523,0.153741,0.050314,0.272727,2.176082,0.210938,8.460938,8.250000,0.155519,0.000000
0.177226,0.059227,0.182381,0.142857,0.220476,0.077619,1.574085,5.964614,0.924612,0.468708,0.186190,0.177226,0.110995,0.047384,0.277457,0.803571,0.023438,3.492188,3.468750,0.209113,1.000000
0.179250,0.032864,0.177231,0.164923,0.187385,0.022462,4.230065,25.922440,0.805992,0.212440,0.163692,0.179250,0.169975,0.019753,0.258065,0.690430,0.164062,6.265625,6.101562,0.130936,0.000000
0.229129,0.031968,0.232010,0.216856,0.246804,0.029948,2.360172,8.994627,0.835542,0.166957,0.225155,0.229129,0.166136,0.049281,0.271186,1.480674,0.093750,20.976562,20.882812,0.076552,0.000000
0.186389,0.042946,0.186054,0.172277,0.199963,0.027685,3.253950,14.673983,0.875941,0.333290,0.192877,0.186389,0.164405,0.018757,0.266667,1.728472,0.007812,6.445312,6.437500,0.281120,0.000000
0.193589,0.052351,0.201536,0.163791,0.235621,0.071830,5.417713,66.091165,0.909693,0.295222,0.090131,0.193589,0.081505,0.016145,0.262295,0.256893,0.007812,3.242188,3.234375,0.081760,1.000000
0.188985,0.065870,0.200430,0.132043,0.250323,0.118280,1.723786,5.429675,0.914484,0.471986,0.131613,0.188985,0.124753,0.048048,0.268156,0.791602,0.023438,9.421875,9.398438,0.064980,1.000000
0.079369,0.088650,0.040976,0.002119,0.143650,0.141531,9.013217,92.766695,0.834213,0.450205,0.001413,0.079369,0.095733,0.016194,0.250000,0.232718,0.007812,6.320312,6.312500,0.065555,1.000000
0.188176,0.057035,0.209365,0.124501,0.231216,0.106715,2.100851,8.255809,0.887669,0.333400,0.210889,0.188176,0.127889,0.047714,0.277457,1.090144,0.023438,6.210938,6.187500,0.114373,1.000000
0.145021,0.067298,0.114685,0.089016,0.214062,0.125046,2.936318,17.153565,0.931458,0.564359,0.085719,0.145021,0.097881,0.016310,0.271186,0.214193,0.007812,3.171875,3.164062,0.107342,1.000000
0.208232,0.033483,0.214075,0.186861,0.231538,0.044678,2.569042,10.798038,0.869380,0.160290,0.226299,0.208232,0.186654,0.023121,0.258065,0.799740,0.171875,3.242188,3.070312,0.229271,0.000000
0.104793,0.085201,0.077886,0.028388,0.186101,0.157712,2.419127,11.281968,0.956977,0.718462,0.008492,0.104793,0.183565,0.016444,0.275862,0.297953,0.007812,0.859375,0.851562,0.370904,0.000000
0.214978,0.035322,0.218936,0.187660,0.242021,0.054362,2.121669,8.614262,0.856401,0.182983,0.186170,0.214978,0.164939,0.047244,0.279070,1.803786,0.187500,6.750000,6.562500,0.189907,0.000000
0.190044,0.040268,0.184090,0.170389,0.209034,0.038645,3.027008,14.653155,0.875984,0.318001,0.174605,0.190044,0.172191,0.047761,0.275862,1.675521,0.023438,10.125000,10.101562,0.071604,0.000000
0.157326,0.059300,0.165829,0.148493,0.181413,0.032921,6.629491,60.023636,0.886569,0.499753,0.164253,0.157326,0.159752,0.020080,0.222222,0.584672,0.166016,3.828125,3.662109,0.235795,0.000000
0.139629,0.096062,0.202996,0.029137,0.217885,0.188748,29.090186,972.471576,0.831428,0.477092,0.000000,0.139629,0.172258,0.016211,0.275862,0.007812,0.007812,0.007812,0.000000,0.000000,0.000000
0.182869,0.072266,0.196690,0.125704,0.246972,0.121268,1.944517,7.555957,0.925274,0.537491,0.245000,0.182869,0.134021,0.047384,0.279070,0.752344,0.023438,8.320312,8.296875,0.092722,1.000000
0.207712,0.036119,0.206437,0.183448,0.232184,0.048736,1.733364,5.783950,0.863358,0.194763,0.184368,0.207712,0.178550,0.050955,0.279070,0.890625,0.023438,7.195312,7.171875,0.101216,0.000000
0.105873,0.089755,0.097246,0.015808,0.189701,0.173892,24.267693,678.335355,0.906791,0.612515,0.000000,0.105873,0.102800,0.016649,0.271186,0.020508,0.007812,0.398438,0.390625,0.067097,1.000000
0.169342,0.066743,0.180323,0.109677,0.226774,0.117097,1.154277,3.787201,0.943721,0.610794,0.100645,0.169342,0.091426,0.016615,0.219178,0.759943,0.093750,3.968750,3.875000,0.292819,1.000000
0.131781,0.085144,0.157157,0.042092,0.195817,0.153725,1.855458,7.581440,0.962093,0.738187,0.174314,0.131781,0.171961,0.026578,0.262295,1.044271,0.007812,4.953125,4.945312,0.190488,0.000000
0.125830,0.077782,0.128703,0.055812,0.170730,0.114918,1.330019,5.444218,0.967389,0.712792,0.137512,0.125830,0.136684,0.015810,0.275862,0.242898,0.007812,5.492188,5.484375,0.052860,1.000000
0.161386,0.062620,0.167880,0.107507,0.214212,0.106705,3.682161,18.420168,0.897276,0.482138,0.107307,0.161386,0.114010,0.042735,0.270270,0.551536,0.004883,0.742188,0.737305,0.337748,1.000000
0.199920,0.053983,0.204133,0.177206,0.243249,0.066043,1.607204,5.295899,0.921852,0.459216,0.194854,0.199920,0.177490,0.022504,0.275862,0.194712,0.007812,0.289062,0.281250,0.143333,0.000000
0.151862,0.068630,0.152600,0.094267,0.200667,0.106400,0.285020,3.618873,0.975013,0.732886,0.190400,0.151862,0.159553,0.049180,0.272727,1.958629,0.023438,9.468750,9.445312,0.167122,0.000000
0.160985,0.071163,0.172530,0.094696,0.220389,0.125693,22.868868,602.716152,0.920157,0.554993,0.059951,0.160985,0.071474,0.016277,0.262295,0.070312,0.070312,0.070312,0.000000,0.000000,1.000000
0.134741,0.080070,0.115386,0.092654,0.213841,0.121187,12.584015,291.595040,0.907692,0.519118,0.000000,0.134741,0.099902,0.016807,0.266667,0.054688,0.007812,0.570312,0.562500,0.107639,1.000000
0.190402,0.062116,0.191444,0.132578,0.251846,0.119269,1.478975,4.409604,0.896353,0.369563,0.259525,0.190402,0.122926,0.047714,0.263736,0.759961,0.023438,8.484375,8.460938,0.067903,1.000000
0.145218,0.077328,0.124271,0.105530,0.221323,0.115793,10.475337,194.628517,0.899195,0.494952,0.000000,0.145218,0.105504,0.016495,0.271186,0.050223,0.007812,0.390625,0.382812,0.146459,1.000000
0.200977,0.057683,0.219333,0.148711,0.246400,0.097689,1.266136,4.493445,0.924651,0.366638,0.239867,0.200977,0.119180,0.047337,0.279070,0.916903,0.023438,7.078125,7.054688,0.058929,1.000000
0.227055,0.033832,0.226074,0.212385,0.246815,0.034430,2.202427,8.763321,0.839794,0.182016,0.217363,0.227055,0.165738,0.047291,0.279070,1.408743,0.023438,9.843750,9.820312,0.096862,0.000000
0.082526,0.080918,0.061245,0.008307,0.129657,0.121350,15.891002,402.932610,0.906001,0.561684,0.000000,0.082526,0.087384,0.015810,0.271186,0.007979,0.007812,0.015625,0.007812,0.043478,1.000000
0.224631,0.034970,0.223060,0.205821,0.249701,0.043881,1.638822,4.749142,0.839121,0.181604,0.222015,0.224631,0.212826,0.050420,0.279070,0.795455,0.023438,4.078125,4.054688,0.112610,0.000000
0.189065,0.062576,0.219341,0.123986,0.237054,0.113068,2.378679,8.804143,0.904168,0.443153,0.230745,0.189065,0.100155,0.020025,0.146789,1.631168,0.210938,5.898438,5.687500,0.274725,1.000000
0.194060,0.063240,0.226737,0.127609,0.250779,0.123170,1.621701,4.967390,0.868906,0.228162,0.122801,0.194060,0.128530,0.047666,0.277457,1.333426,0.023438,6.140625,6.117188,0.152414,1.000000
0.194150,0.058647,0.218569,0.136216,0.247504,0.111288,1.542249,4.914151,0.885758,0.274199,0.252846,0.194150,0.133797,0.049485,0.274286,0.677246,0.140625,4.921875,4.781250,0.062660,1.000000
0.181183,0.030157,0.177702,0.168151,0.192531,0.024381,3.071247,13.112357,0.820881,0.182416,0.169408,0.181183,0.174194,0.080000,0.219178,0.215248,0.156250,0.914062,0.757812,0.094256,0.000000
0.182937,0.058261,0.197519,0.124589,0.226171,0.101581,1.874843,7.471483,0.919992,0.451578,0.199256,0.182937,0.123354,0.047666,0.277457,1.219383,0.023438,7.218750,7.195312,0.114231,1.000000
0.206964,0.055695,0.216829,0.195488,0.239451,0.043963,1.788383,5.904736,0.893281,0.365547,0.213841,0.206964,0.181608,0.048583,0.277457,0.930804,0.093750,12.023438,11.929688,0.056189,0.000000
0.208581,0.041747,0.213346,0.183953,0.232114,0.048162,2.102108,7.815457,0.890014,0.080963,0.222040,0.208581,0.172847,0.019950,0.262295,0.555921,0.218750,3.843750,3.625000,0.022167,1.000000
0.132079,0.083579,0.121050,0.053950,0.201492,0.147541,0.913085,4.075570,0.974282,0.776759,0.195884,0.132079,0.110245,0.038835,0.219178,0.498935,0.023438,5.234375,5.210938,0.112729,1.000000
0.198858,0.040790,0.204870,0.190435,0.214957,0.024522,3.406435,15.780276,0.846739,0.284921,0.188522,0.198858,0.188497,0.019531,0.277778,0.419922,0.195312,0.849609,0.654297,0.507463,0.000000
0.150255,0.111257,0.203350,0.002288,0.248253,0.245965,24.014424,624.939169,0.777702,0.264933,0.000000,0.150255,0.187657,0.015968,0.275862,0.007812,0.007812,0.007812,0.000000,0.000000,0.000000
0.160411,0.063941,0.163105,0.104085,0.210686,0.106601,2.699642,13.174814,0.912920,0.451492,0.096536,0.160411,0.094275,0.016615,0.228571,0.433594,0.007812,5.085938,5.078125,0.092473,1.000000
0.154306,0.084790,0.175559,0.086383,0.223590,0.137207,2.820347,28.798171,0.968002,0.762243,0.050080,0.154306,0.107986,0.017354,0.271186,1.761127,0.007812,7.000000,6.992188,0.344098,1.000000
0.233867,0.038922,0.241801,0.226967,0.253298,0.026331,2.670549,9.866750,0.809412,0.197423,0.242543,0.233867,0.204462,0.047904,0.275862,1.450000,0.023438,6.539062,6.515625,0.178520,0.000000
0.169752,0.084460,0.198322,0.129190,0.221277,0.092088,5.404310,64.416052,0.896396,0.446445,0.000000,0.169752,0.170038,0.023222,0.275862,0.099946,0.007812,0.453125,0.445312,0.238095,0.000000
0.134045,0.091723,0.130709,0.041968,0.215606,0.173638,1.402166,5.278480,0.959689,0.725848,0.185812,0.134045,0.194586,0.027397,0.275862,0.396635,0.023438,1.070312,1.046875,0.302861,0.000000
0.138469,0.080051,0.124402,0.100581,0.220635,0.120054,17.193386,446.229170,0.921511,0.596864,0.000000,0.138469,0.102114,0.016293,0.250000,0.046205,0.007812,0.476562,0.468750,0.133333,1.000000
0.159715,0.057488,0.165919,0.149107,0.190936,0.041830,2.911308,15.663146,0.897693,0.431623,0.000000,0.159715,0.164624,0.024427,0.216216,0.133854,0.007812,0.203125,0.195312,0.451429,0.000000
0.197505,0.027834,0.196589,0.187430,0.208364,0.020935,3.408013,16.132526,0.807993,0.171635,0.192991,0.197505,0.173714,0.047291,0.279070,1.123535,0.023438,7.335938,7.312500,0.101709,0.000000
0.194628,0.056074,0.201880,0.163642,0.242173,0.078532,1.269865,4.355919,0.911932,0.287709,0.201468,0.194628,0.112953,0.046921,0.277457,1.019752,0.023438,10.781250,10.757812,0.064249,1.000000
0.183575,0.037149,0.171807,0.160286,0.198354,0.038068,3.570655,18.272101,0.813639,0.178611,0.157281,0.183575,0.162500,0.052231,0.266667,0.947545,0.023438,12.328125,12.304688,0.059145,0.000000
0.179692,0.065430,0.199177,0.173587,0.220289,0.046702,10.184547,175.696791,0.874440,0.386447,0.050114,0.179692,0.131372,0.016684,0.266667,0.089844,0.054688,0.406250,0.351562,0.132063,0.000000
0.185771,0.057833,0.190595,0.143048,0.229608,0.086560,1.771855,7.492205,0.925755,0.482851,0.220261,0.185771,0.137189,0.046921,0.275862,1.466589,0.023438,6.421875,6.398438,0.117663,1.000000
0.181225,0.060042,0.190953,0.128839,0.229532,0.100693,1.369430,5.475600,0.937446,0.537080,0.219827,0.181225,0.131504,0.025000,0.275862,1.277114,0.007812,2.804688,2.796875,0.416550,1.000000
0.190975,0.060531,0.206913,0.163194,0.236281,0.073087,1.311471,4.037734,0.933076,0.580609,0.243957,0.190975,0.176214,0.018265,0.250000,0.207813,0.164062,0.257812,0.093750,0.324074,0.000000
0.133108,0.083779,0.125357,0.074340,0.216394,0.142054,30.684670,1116.036622,0.907382,0.573355,0.000000,0.133108,0.095087,0.022727,0.222222,0.007812,0.007812,0.007812,0.000000,0.000000,1.000000
0.183046,0.031869,0.187398,0.172038,0.194420,0.022382,3.937859,20.365574,0.792733,0.216424,0.191348,0.183046,0.166264,0.027257,0.195122,0.235417,0.164062,0.867188,0.703125,0.149206,0.000000
0.156452,0.063942,0.161855,0.134158,0.197125,0.062968,4.115399,45.296082,0.932496,0.571465,0.000000,0.156452,0.163509,0.017279,0.271186,0.184028,0.007812,2.070312,2.062500,0.057900,0.000000
0.188790,0.062272,0.203605,0.126173,0.245086,0.118914,1.274814,3.938901,0.923603,0.464591,0.242321,0.188790,0.115078,0.047151,0.269663,1.147987,0.023438,4.921875,4.898438,0.112658,1.000000
0.135490,0.078435,0.117396,0.093491,0.215621,0.122130,8.525256,144.543915,0.922217,0.581466,0.000000,0.135490,0.094948,0.015779,0.195122,0.068685,0.007812,0.492188,0.484375,0.150538,1.000000
0.168763,0.065099,0.187957,0.118280,0.214624,0.096344,2.140769,9.898027,0.948945,0.636394,0.193118,0.168763,0.123732,0.047384,0.279070,0.626674,0.023438,2.367188,2.343750,0.123889,1.000000
0.180651,0.062565,0.198238,0.121958,0.232496,0.110538,0.975189,3.186774,0.937486,0.553038,0.194584,0.180651,0.125289,0.047059,0.279070,1.565848,0.023438,7.031250,7.007812,0.149005,1.000000
0.218445,0.039912,0.223716,0.201959,0.245000,0.043041,2.233916,7.208958,0.835501,0.247203,0.246419,0.218445,0.172040,0.046921,0.275862,0.619056,0.023438,5.250000,5.226562,0.112316,0.000000
