0.137893,0.072421,0.119852,0.086531,0.200701,0.114170,2.010993,10.262074,0.963294,0.727047,0.059926,0.137893,0.076307,0.016211,0.128000,0.505859,0.031250,4.664062,4.632812,0.173037,1.000000
0.190641,0.030893,0.188939,0.173357,0.203061,0.029704,2.787304,10.953833,0.828384,0.190504,0.173843,0.190641,0.154386,0.047619,0.277457,1.160156,0.023438,7.781250,7.757812,0.081754,0.000000
0.200303,0.061665,0.229964,0.135451,0.256245,0.120794,1.619882,5.194025,0.886318,0.313936,0.256245,0.200303,0.127036,0.047809,0.279070,1.690770,0.023438,6.515625,6.492188,0.179513,1.000000
0.207665,0.029337,0.205463,0.195417,0.217130,0.021713,3.400917,15.703572,0.807062,0.165311,0.199306,0.207665,0.184285,0.048682,0.272727,1.573545,0.023438,8.484375,8.460938,0.148253,0.000000
0.130742,0.086539,0.118831,0.051944,0.207065,0.155121,0.848884,3.513097,0.975041,0.798290,0.016900,0.130742,0.179920,0.018824,0.275862,0.301663,0.007812,1.117188,1.109375,0.266432,0.000000
0.201380,0.063681,0.239343,0.135758,0.257374,0.121616,2.118607,7.055204,0.851474,0.250528,0.251717,0.201380,0.136432,0.050955,0.274286,1.918720,0.023438,9.281250,9.257812,0.096633,1.000000
0.181749,0.031096,0.180303,0.164848,0.193636,0.028788,2.946436,11.953828,0.824167,0.201171,0.191515,0.181749,0.155534,0.048830,0.277457,1.225666,0.023438,11.554688,11.531250,0.075610,0.000000
0.143504,0.073334,0.150426,0.086383,0.197713,0.111330,3.586009,28.346615,0.961517,0.734525,0.059947,0.143504,0.090472,0.017448,0.235294,0.462015,0.007812,2.335938,2.328125,0.203020,1.000000
0.099424,0.071472,0.084163,0.042172,0.135023,0.092851,1.948180,12.957790,0.954684,0.670205,0.000000,0.099424,0.105465,0.018018,0.266667,0.066189,0.007812,0.515625,0.507812,0.118881,1.000000
0.169935,0.094921,0.197082,0.070501,0.251960,0.181459,1.232448,3.650648,0.938146,0.606234,0.060086,0.169935,0.168460,0.016016,0.275862,0.599826,0.007812,2.851562,2.843750,0.297734,0.000000
0.219168,0.033301,0.207586,0.201149,0.244598,0.043448,4.685588,29.870735,0.799617,0.138465,0.200613,0.219168,0.183255,0.047572,0.275862,0.820898,0.210938,5.742188,5.531250,0.062690,0.000000
0.189749,0.041586,0.193026,0.182552,0.205184,0.022632,3.499080,16.449438,0.842221,0.288953,0.194896,0.189749,0.185632,0.096154,0.208333,0.442912,0.185547,0.786133,0.600586,0.674022,0.000000
0.199317,0.040593,0.202854,0.190111,0.219213,0.029102,2.743256,10.895849,0.857502,0.282201,0.190111,0.199317,0.191391,0.092593,0.232558,0.460938,0.195312,0.800781,0.605469,0.741935,0.000000
0.194570,0.044316,0.190054,0.164138,0.222577,0.058439,1.793829,6.547121,0.883372,0.268706,0.189546,0.194570,0.155813,0.052863,0.277457,0.861178,0.023438,8.859375,8.835938,0.067418,0.000000
0.165355,0.067840,0.180035,0.104090,0.216672,0.112582,1.349297,4.431808,0.952074,0.670602,0.099237,0.165355,0.102130,0.070485,0.130081,0.317188,0.101562,0.710938,0.609375,0.329670,1.000000
0.198295,0.054554,0.214516,0.155806,0.236891,0.081085,3.844959,33.680113,0.903755,0.271601,0.090117,0.198295,0.112023,0.017680,0.275862,0.277018,0.007812,2.070312,2.062500,0.092992,1.000000
0.186208,0.065674,0.213469,0.126531,0.240408,0.113878,1.582861,5.266094,0.914964,0.478307,0.232653,0.186208,0.116904,0.035011,0.197531,1.387747,0.187500,5.257812,5.070312,0.260829,1.000000
0.170625,0.072667,0.185302,0.116709,0.231371,0.114662,1.408412,6.306749,0.963756,0.717781,0.231115,0.170625,0.123096,0.066116,0.275862,0.818257,0.007812,5.062500,5.054688,0.184653,1.000000
0.204336,0.059621,0.229272,0.144227,0.257123,0.112895,1.552965,5.186932,0.883127,0.266543,0.263091,0.204336,0.130041,0.047809,0.271186,1.608259,0.023438,10.804688,10.781250,0.106579,1.000000
0.166078,0.091112,0.207214,0.074179,0.236816,0.162637,4.237644,41.155866,0.908195,0.499168,0.000000,0.166078,0.188951,0.027634,0.275862,0.182566,0.007812,0.695312,0.687500,0.339394,0.000000
0.134741,0.080070,0.115386,0.092654,0.213841,0.121187,12.584015,291.595040,0.907692,0.519118,0.000000,0.134741,0.099902,0.016807,0.266667,0.054688,0.007812,0.570312,0.562500,0.107639,1.000000
0.145218,0.077328,0.124271,0.105530,0.221323,0.115793,10.475337,194.628517,0.899195,0.494952,0.000000,0.145218,0.105504,0.016495,0.271186,0.050223,0.007812,0.390625,0.382812,0.146459,1.000000
0.125047,0.074484,0.114758,0.064940,0.182812,0.117871,2.096057,13.900498,0.966506,0.752876,0.060048,0.125047,0.099438,0.017094,0.262295,0.735795,0.023438,5.640625,5.617188,0.165647,1.000000
0.084807,0.090036,0.059668,0.003358,0.148524,0.145166,9.784335,110.748595,0.846837,0.488359,0.000775,0.084807,0.094071,0.016260,0.250000,0.233073,0.007812,3.203125,3.195312,0.127982,1.000000
0.131100,0.078965,0.149948,0.097296,0.176880,0.079584,25.393360,710.135871,0.843430,0.445144,0.000000,0.131100,0.093611,0.020000,0.186047,0.007812,0.007812,0.007812,0.000000,0.000000,1.000000
0.231880,0.034359,0.234818,0.213818,0.255182,0.041364,1.673603,4.790274,0.833773,0.170659,0.238000,0.231880,0.181758,0.048534,0.279070,1.025046,0.023438,4.335938,4.312500,0.118376,0.000000
0.135490,0.078435,0.117396,0.093491,0.215621,0.122130,8.525256,144.543915,0.922217,0.581466,0.000000,0.135490,0.094948,0.015779,0.195122,0.068685,0.007812,0.492188,0.484375,0.150538,1.000000
0.187772,0.058618,0.166263,0.137725,0.253530,0.115805,2.027273,7.389269,0.884190,0.316551,0.133589,0.187772,0.141445,0.048096,0.275862,1.835938,0.023438,10.125000,10.101562,0.153560,1.000000
0.189065,0.062576,0.219341,0.123986,0.237054,0.113068,2.378679,8.804143,0.904168,0.443153,0.230745,0.189065,0.100155,0.020025,0.146789,1.631168,0.210938,5.898438,5.687500,0.274725,1.000000
0.198254,0.030658,0.201017,0.187853,0.210978,0.023126,4.245282,24.413116,0.838184,0.141782,0.199238,0.198254,0.172201,0.073394,0.253968,1.043870,0.179688,5.734375,5.554688,0.107275,0.000000
0.162515,0.076269,0.172965,0.089418,0.239428,0.150010,17.750146,392.954344,0.904218,0.519067,0.060057,0.162515,0.057045,0.018454,0.225352,0.070312,0.070312,0.070312,0.000000,0.000000,1.000000
0.195885,0.034688,0.197418,0.176830,0.216863,0.040033,2.396114,8.974930,0.871154,0.172296,0.178660,0.195885,0.135320,0.016427,0.246154,0.718750,0.109375,3.804688,3.695312,0.112243,0.000000
0.202965,0.064012,0.229194,0.139247,0.263441,0.124194,2.333173,8.519889,0.869846,0.309447,0.278871,0.202965,0.128287,0.047198,0.277457,1.035435,0.023438,5.085938,5.062500,0.106571,1.000000
0.190408,0.034725,0.185516,0.168690,0.207519,0.038829,2.363177,8.568991,0.850697,0.230536,0.184222,0.190408,0.167812,0.047013,0.274286,0.932513,0.023438,9.703125,9.679688,0.064474,0.000000
0.206145,0.047248,0.202015,0.166756,0.249304,0.082548,1.003340,3.170930,0.894288,0.248490,0.151822,0.206145,0.161494,0.047856,0.279070,2.065370,0.023438,10.125000,10.101562,0.152275,0.000000
0.119572,0.095837,0.110706,0.012263,0.211533,0.199270,30.054855,999.054995,0.812738,0.448048,0.000000,0.119572,0.169795,0.016227,0.258065,0.007812,0.007812,0.007812,0.000000,0.000000,0.000000
0.082006,0.069725,0.058382,0.024407,0.133752,0.109344,2.377494,9.717257,0.938889,0.608706,0.009763,0.082006,0.153543,0.016000,0.266667,0.252197,0.007812,1.421875,1.414062,0.223362,0.000000
0.158657,0.067564,0.161062,0.104452,0.219197,0.114745,1.939663,8.203832,0.942190,0.613578,0.121225,0.158657,0.101395,0.015779,0.275862,0.467797,0.007812,6.882812,6.875000,0.090938,1.000000
0.208832,0.032900,0.218005,0.185985,0.228905,0.042920,2.802764,12.123847,0.860854,0.171976,0.221411,0.208832,0.178801,0.030651,0.242424,0.693954,0.164062,3.585938,3.421875,0.186127,0.000000
0.158540,0.057878,0.167108,0.151414,0.185121,0.033707,5.875471,49.083635,0.888431,0.474346,0.166217,0.158540,0.147799,0.033445,0.196078,0.545790,0.166016,3.686523,3.520508,0.199029,0.000000
0.173451,0.071939,0.175942,0.140785,0.232444,0.091659,4.432652,60.953241,0.939583,0.559730,0.000000,0.173451,0.147771,0.015764,0.246154,0.153546,0.007812,0.445312,0.437500,0.200893,0.000000
0.230887,0.040739,0.232739,0.223376,0.254140,0.030764,3.336594,16.186096,0.793783,0.166359,0.224268,0.230887,0.192731,0.047198,0.277457,1.228237,0.117188,10.546875,10.429688,0.085969,0.000000
0.199253,0.057117,0.217937,0.138999,0.238815,0.099816,1.900356,6.406945,0.886829,0.308462,0.211645,0.199253,0.113921,0.015733,0.164948,1.268229,0.218750,3.968750,3.750000,0.236218,1.000000
0.181815,0.037090,0.182674,0.172791,0.198246,0.025455,3.493231,16.467507,0.839290,0.289927,0.176684,0.181815,0.170030,0.022504,0.228571,0.475852,0.164062,6.421875,6.257812,0.101998,0.000000
0.176459,0.050675,0.187041,0.129047,0.218636,0.089589,1.335153,4.508011,0.917160,0.205177,0.125677,0.176459,0.114119,0.016563,0.228571,0.519314,0.101562,5.390625,5.289062,0.107959,1.000000
0.186101,0.057408,0.181387,0.130292,0.238102,0.107810,1.187954,3.836777,0.904656,0.315567,0.127737,0.186101,0.135410,0.049689,0.279070,1.539663,0.023438,6.445312,6.421875,0.103907,1.000000
0.079369,0.088650,0.040976,0.002119,0.143650,0.141531,9.013217,92.766695,0.834213,0.450205,0.001413,0.079369,0.095733,0.016194,0.250000,0.232718,0.007812,6.320312,6.312500,0.065555,1.000000
0.190071,0.031529,0.191398,0.175269,0.205376,0.030108,2.750980,11.237118,0.834698,0.209326,0.204301,0.190071,0.174386,0.016227,0.271186,0.492432,0.039062,6.140625,6.101562,0.092013,0.000000
0.127115,0.087621,0.118474,0.039046,0.214589,0.175542,1.403034,5.160246,0.962335,0.746798,0.010012,0.127115,0.198997,0.024096,0.250000,0.404687,0.007812,2.984375,2.976562,0.169666,0.000000
0.124190,0.088596,0.124304,0.030971,0.200572,0.169601,28.830572,883.594607,0.835282,0.509976,0.000000,0.124190,0.084083,0.019300,0.225352,0.007812,0.007812,0.007812,0.000000,0.000000,1.000000
0.178254,0.053752,0.190419,0.117253,0.219028,0.101776,1.912809,6.834770,0.891691,0.296863,0.189950,0.178254,0.114361,0.047244,0.277457,1.104226,0.023438,5.671875,5.648438,0.110749,1.000000
0.128033,0.074462,0.112872,0.084791,0.203661,0.118870,3.851646,25.189560,0.935119,0.642840,0.000000,0.128033,0.102382,0.015857,0.228571,0.076250,0.007812,0.140625,0.132812,0.483376,1.000000
0.193186,0.033630,0.196781,0.178755,0.213605,0.034850,2.031899,6.146209,0.837582,0.225432,0.201288,0.193186,0.190417,0.096386,0.271186,0.895720,0.179688,5.531250,5.351562,0.265362,0.000000
0.132710,0.081996,0.122856,0.082878,0.216035,0.133158,26.935019,890.845398,0.912579,0.586010,0.000000,0.132710,0.091647,0.017410,0.262295,0.007812,0.007812,0.007812,0.000000,0.000000,1.000000
0.151091,0.066940,0.147940,0.099045,0.212299,0.113254,1.047134,6.083770,0.970128,0.725125,0.212299,0.151091,0.179934,0.048436,0.279070,1.493304,0.023438,7.804688,7.781250,0.103473,0.000000
0.209004,0.043100,0.210295,0.199519,0.230499,0.030980,3.130435,14.429119,0.856792,0.265931,0.208274,0.209004,0.203147,0.039216,0.256410,0.476597,0.200195,0.830078,0.629883,0.557841,0.000000
0.153896,0.068373,0.170758,0.101288,0.210000,0.108712,1.971270,6.660419,0.947457,0.678546,0.208939,0.153896,0.106673,0.022284,0.275862,0.729074,0.039062,6.726562,6.687500,0.178089,1.000000
0.236017,0.031073,0.237821,0.215833,0.258910,0.043077,1.758393,5.358187,0.826220,0.108669,0.280000,0.236017,0.174057,0.047761,0.277457,2.514160,0.234375,10.125000,9.890625,0.148180,0.000000
0.188872,0.060988,0.199956,0.173480,0.229665,0.056185,3.198953,31.371397,0.915986,0.436418,0.000000,0.188872,0.181574,0.021136,0.250000,0.231563,0.007812,0.789062,0.781250,0.304286,0.000000
0.146755,0.065161,0.123288,0.099271,0.199743,0.100472,3.567623,19.342885,0.919335,0.552073,0.098070,0.146755,0.095700,0.016162,0.262295,0.578125,0.007812,5.312500,5.304688,0.111728,1.000000
0.158596,0.066217,0.133302,0.111085,0.224457,0.113372,3.019164,17.536425,0.932415,0.567913,0.121214,0.158596,0.080460,0.016064,0.266667,0.264129,0.007812,1.335938,1.328125,0.182097,1.000000
0.169580,0.066874,0.179354,0.141705,0.220116,0.078412,3.439047,36.757162,0.937305,0.566266,0.000000,0.169580,0.156444,0.030075,0.275862,0.133821,0.007812,0.414062,0.406250,0.289125,0.000000
0.218292,0.039613,0.231071,0.201071,0.241429,0.040357,2.830447,12.719232,0.860385,0.192558,0.238214,0.218292,0.157591,0.048583,0.279070,1.995888,0.023438,9.257812,9.234375,0.142228,0.000000
0.179692,0.065430,0.199177,0.173587,0.220289,0.046702,10.184547,175.696791,0.874440,0.386447,0.050114,0.179692,0.131372,0.016684,0.266667,0.089844,0.054688,0.406250,0.351562,0.132063,0.000000
0.221598,0.027525,0.220678,0.210593,0.236695,0.026102,3.449305,18.060482,0.796497,0.121375,0.219492,0.221598,0.203196,0.050104,0.266667,0.668750,0.210938,4.125000,3.914062,0.106897,0.000000
0.193595,0.036753,0.192560,0.165557,0.225993,0.060436,1.505201,4.321013,0.873769,0.232406,0.159449,0.193595,0.151211,0.047572,0.277457,0.939012,0.164062,9.375000,9.210938,0.081198,0.000000
0.214523,0.042894,0.221156,0.194186,0.245184,0.050998,1.864774,5.797640,0.865041,0.296963,0.244694,0.214523,0.166364,0.047714,0.279070,0.701786,0.023438,4.945312,4.921875,0.068144,0.000000
0.133108,0.083779,0.125357,0.074340,0.216394,0.142054,30.684670,1116.036622,0.907382,0.573355,0.000000,0.133108,0.095087,0.022727,0.222222,0.007812,0.007812,0.007812,0.000000,0.000000,1.000000
0.184624,0.039322,0.174340,0.161852,0.200274,0.038422,2.599935,10.321542,0.858516,0.234477,0.175780,0.184624,0.152868,0.047291,0.279070,2.492188,0.023438,8.718750,8.695312,0.151078,0.000000
0.088831,0.069827,0.070167,0.027480,0.143402,0.115922,1.878499,7.406555,0.949351,0.625181,0.006136,0.088831,0.155145,0.017186,0.271186,0.215298,0.007812,0.640625,0.632812,0.394460,0.000000
0.136474,0.069883,0.125074,0.084217,0.197618,0.113401,1.495339,6.820078,0.968908,0.756297,0.110232,0.136474,0.115771,0.015702,0.275862,0.079799,0.007812,0.250000,0.242188,0.114971,1.000000
0.161741,0.071971,0.166712,0.091187,0.229534,0.138347,22.497608,623.563096,0.915976,0.532476,0.060037,0.161741,0.077557,0.016244,0.253968,0.085050,0.070312,0.664062,0.593750,0.050796,1.000000
0.188501,0.035064,0.188628,0.173761,0.208761,0.035000,2.151623,7.274641,0.847281,0.243426,0.175619,0.188501,0.182723,0.026936,0.246154,1.029119,0.164062,6.968750,6.804688,0.229392,0.000000
0.184355,0.055494,0.183431,0.150900,0.226350,0.075450,1.588014,8.990048,0.932835,0.427755,0.000000,0.184355,0.133717,0.018519,0.266667,1.795625,0.007812,7.000000,6.992188,0.316104,1.000000
0.217736,0.042378,0.214587,0.205014,0.248889,0.043875,3.108410,14.427231,0.836693,0.241563,0.203419,0.217736,0.185183,0.051836,0.274286,1.157924,0.023438,6.093750,6.070312,0.094438,0.000000
0.124930,0.081683,0.113691,0.057268,0.200543,0.143275,1.661770,7.694458,0.976533,0.826099,0.102913,0.124930,0.124463,0.015936,0.258065,0.648438,0.007812,4.648438,4.640625,0.213023,1.000000
0.241381,0.034487,0.248444,0.235921,0.261968,0.026047,2.766456,10.706824,0.803028,0.160076,0.245939,0.241381,0.162343,0.048930,0.277457,2.169819,0.234375,9.960938,9.726562,0.098649,0.000000
0.203688,0.038244,0.206030,0.192863,0.222683,0.029820,2.510695,9.267754,0.856981,0.299170,0.197510,0.203688,0.153905,0.047013,0.277457,2.272905,0.023438,8.109375,8.085938,0.127536,0.000000
0.122134,0.066607,0.111121,0.077848,0.176883,0.099036,1.978383,7.918523,0.956181,0.690305,0.102332,0.122134,0.080614,0.015795,0.271186,0.056848,0.007812,0.203125,0.195312,0.140000,1.000000
0.159251,0.059957,0.167599,0.148107,0.184906,0.036799,7.404022,72.418546,0.883806,0.497153,0.167417,0.159251,0.156560,0.011123,0.212766,0.315505,0.102539,0.683594,0.581055,0.489412,0.000000
0.180513,0.079467,0.206609,0.104000,0.253565,0.149565,2.078065,8.115629,0.951194,0.617185,0.263304,0.180513,0.143075,0.047856,0.277457,1.577846,0.023438,12.750000,12.726562,0.090131,0.000000
0.118339,0.087454,0.153019,0.022833,0.187468,0.164635,2.145869,7.826696,0.937856,0.652659,0.010815,0.118339,0.174555,0.031008,0.275862,1.204427,0.015625,3.578125,3.562500,0.334729,0.000000
0.193391,0.035189,0.194444,0.181481,0.209136,0.027654,2.508827,8.826129,0.842892,0.254528,0.178601,0.193391,0.182217,0.020151,0.262295,0.480469,0.164062,6.445312,6.281250,0.095970,0.000000
0.151862,0.068630,0.152600,0.094267,0.200667,0.106400,0.285020,3.618873,0.975013,0.732886,0.190400,0.151862,0.159553,0.049180,0.272727,1.958629,0.023438,9.468750,9.445312,0.167122,0.000000
0.164710,0.070548,0.192527,0.105911,0.218254,0.112343,1.908920,6.319250,0.936775,0.613574,0.205819,0.164710,0.123410,0.046967,0.265193,1.279576,0.023438,8.109375,8.085938,0.109764,1.000000
0.240458,0.056240,0.257417,0.242124,0.267994,0.025870,3.230611,14.455758,0.823125,0.204484,0.270567,0.240458,0.196347,0.020050,0.275862,0.557031,0.007812,5.195312,5.187500,0.078313,0.000000
0.207712,0.036119,0.206437,0.183448,0.232184,0.048736,1.733364,5.783950,0.863358,0.194763,0.184368,0.207712,0.178550,0.050955,0.279070,0.890625,0.023438,7.195312,7.171875,0.101216,0.000000
0.170210,0.072023,0.146004,0.128811,0.245887,0.117076,2.745951,11.784297,0.911851,0.514601,0.132359,0.170210,0.127529,0.016162,0.250000,0.328465,0.007812,0.914062,0.906250,0.171552,1.000000
0.203106,0.035907,0.202652,0.176869,0.228950,0.052081,1.486839,4.591323,0.868373,0.212262,0.171713,0.203106,0.170256,0.061538,0.274286,0.892383,0.023438,7.101562,7.078125,0.106979,0.000000
0.209809,0.033533,0.213398,0.193350,0.232767,0.039417,2.150261,8.028339,0.862659,0.201148,0.215097,0.209809,0.171105,0.047431,0.279070,1.782442,0.023438,8.437500,8.414062,0.119094,0.000000
0.224902,0.037559,0.221434,0.206375,0.252669,0.046295,2.440143,9.653731,0.831325,0.182618,0.208606,0.224902,0.190998,0.048387,0.279070,0.943704,0.023438,5.859375,5.835938,0.170432,0.000000
0.115780,0.083335,0.105234,0.034562,0.193595,0.159033,18.538622,654.156206,0.958919,0.700827,0.000000,0.115780,0.092156,0.015686,0.275862,0.038054,0.007812,0.531250,0.523438,0.077280,1.000000
0.158108,0.082782,0.191191,0.062350,0.224552,0.162202,2.801344,19.929617,0.952161,0.679223,0.049926,0.158108,0.185042,0.023022,0.275862,0.272964,0.046875,0.742188,0.695312,0.339888,0.000000
0.171409,0.062125,0.151874,0.121223,0.229191,0.107968,1.168744,3.503151,0.929481,0.470957,0.140276,0.171409,0.129018,0.016145,0.271186,0.448602,0.007812,5.421875,5.414062,0.131907,1.000000
0.120008,0.086559,0.123758,0.011895,0.195131,0.183235,27.722046,815.837002,0.824685,0.504159,0.000000,0.120008,0.078679,0.016327,0.266667,0.007812,0.007812,0.007812,0.000000,0.000000,1.000000
0.194921,0.056285,0.208430,0.148161,0.242332,0.094170,6.983667,116.959309,0.924099,0.314006,0.090090,0.194921,0.063475,0.015671,0.219178,0.147959,0.093750,0.367188,0.273438,0.098810,1.000000
0.161386,0.062620,0.167880,0.107507,0.214212,0.106705,3.682161,18.420168,0.897276,0.482138,0.107307,0.161386,0.114010,0.042735,0.270270,0.551536,0.004883,0.742188,0.737305,0.337748,1.000000
0.183853,0.037217,0.180690,0.171034,0.205517,0.034483,3.622947,18.875281,0.845186,0.298068,0.172069,0.183853,0.165730,0.026801,0.231884,0.185547,0.085938,0.257812,0.171875,0.177033,0.000000
0.128305,0.081829,0.124444,0.050517,0.207613,0.157096,1.342287,4.859123,0.961928,0.740389,0.015710,0.128305,0.200131,0.029907,0.271186,0.458882,0.007812,3.648438,3.640625,0.184549,0.000000
0.240724,0.037766,0.251019,0.230064,0.260382,0.030318,3.082050,13.901804,0.810897,0.188827,0.251911,0.240724,0.176912,0.048534,0.279070,1.405273,0.023438,10.476562,10.453125,0.115542,0.000000
0.090370,0.079409,0.057992,0.024212,0.149958,0.125746,2.515471,10.246251,0.945117,0.664387,0.015035,0.090370,0.191227,0.044444,0.258065,0.832201,0.007812,3.382812,3.375000,0.260101,0.000000
0.189160,0.061119,0.181176,0.130796,0.251419,0.120623,1.946461,6.988439,0.896269,0.363159,0.125467,0.189160,0.121430,0.047809,0.275862,1.200457,0.023438,5.156250,5.132812,0.096611,1.000000
0.238051,0.035666,0.240593,0.225659,0.264237,0.038578,1.945939,5.960560,0.825750,0.179702,0.231052,0.238051,0.176810,0.047198,0.277457,2.496811,0.023438,15.632812,15.609375,0.095696,0.000000
0.188100,0.055735,0.206028,0.130493,0.229470,0.098977,1.538406,5.145753,0.914325,0.398674,0.222698,0.188100,0.108470,0.021305,0.145455,0.493229,0.125000,4.734375,4.609375,0.105202,1.000000
0.180954,0.037146,0.175718,0.160528,0.196657,0.036129,2.837804,11.970222,0.870433,0.229825,0.162786,0.180954,0.156479,0.051282,0.275862,1.295037,0.164062,6.109375,5.945312,0.288190,0.000000
0.195013,0.031316,0.196147,0.181189,0.208157,0.026968,3.067826,13.083844,0.853430,0.187442,0.205418,0.195013,0.169110,0.017660,0.238806,0.348090,0.007812,1.406250,1.398438,0.175180,0.000000
0.191887,0.051665,0.189096,0.156937,0.235406,0.078469,1.049718,3.931440,0.920760,0.379223,0.183093,0.191887,0.118590,0.046967,0.275862,1.332371,0.140625,8.929688,8.789062,0.098032,1.000000
0.146241,0.078154,0.159085,0.083279,0.221544,0.138265,1.341799,5.602640,0.967901,0.744773,0.237026,0.146241,0.100752,0.030361,0.253968,0.657227,0.007812,6.171875,6.164062,0.098769,1.000000
0.199377,0.032628,0.200901,0.182461,0.216430,0.033969,1.688448,4.741930,0.870154,0.207927,0.197019,0.199377,0.159933,0.017660,0.275862,0.454504,0.125000,0.843750,0.718750,0.301839,0.000000
0.085606,0.072142,0.058710,0.025865,0.139589,0.113724,2.281377,10.178822,0.943110,0.636657,0.016628,0.085606,0.124927,0.016129,0.253968,0.188859,0.007812,0.757812,0.750000,0.250496,0.000000
0.239604,0.031917,0.245438,0.230912,0.258462,0.027549,2.110013,6.661653,0.811522,0.142179,0.262970,0.239604,0.166808,0.048193,0.274286,2.095526,0.023438,11.554688,11.531250,0.113918,0.000000
0.200815,0.053800,0.220239,0.155452,0.242580,0.087128,1.743361,7.191200,0.916002,0.301161,0.222473,0.200815,0.116122,0.018670,0.266667,0.956473,0.195312,4.289062,4.093750,0.177799,1.000000
0.184703,0.033982,0.181739,0.165217,0.203478,0.038261,2.342371,8.635110,0.851414,0.234382,0.183043,0.184703,0.160521,0.049180,0.275862,1.303977,0.023438,8.062500,8.039062,0.073185,0.000000
0.199217,0.060648,0.219884,0.137563,0.255629,0.118066,1.368589,3.903595,0.887228,0.258821,0.268627,0.199217,0.118799,0.046921,0.277457,0.934821,0.187500,6.023438,5.835938,0.082265,1.000000
0.180374,0.065184,0.190067,0.143296,0.226794,0.083498,2.984362,29.172882,0.938221,0.543523,0.000000,0.180374,0.169398,0.017372,0.275862,0.104992,0.007812,0.601562,0.593750,0.143609,0.000000
0.059645,0.072837,0.026995,0.008378,0.075957,0.067580,5.638914,43.954147,0.872789,0.418733,0.001303,0.059645,0.104004,0.015779,0.266667,0.246761,0.007812,5.070312,5.062500,0.087423,1.000000
0.136620,0.090157,0.126278,0.049825,0.225764,0.175939,1.122688,3.822379,0.961351,0.704403,0.006371,0.136620,0.104033,0.017680,0.262295,0.170691,0.007812,0.687500,0.679688,0.210345,1.000000
0.186402,0.032412,0.185514,0.172379,0.199572,0.027193,2.879188,12.029182,0.844457,0.233869,0.173992,0.186402,0.180671,0.026273,0.250000,0.360131,0.148438,5.234375,5.085938,0.068459,0.000000
0.208292,0.028795,0.209659,0.191265,0.227883,0.036618,2.249725,7.833977,0.852008,0.136175,0.198248,0.208292,0.190332,0.021622,0.271186,1.364258,0.195312,6.218750,6.023438,0.221660,0.000000
0.238831,0.030060,0.243616,0.220942,0.261017,0.040075,1.918328,6.120897,0.814822,0.118336,0.261544,0.238831,0.187539,0.047619,0.277457,1.326923,0.023438,9.773438,9.750000,0.137525,0.000000
0.119622,0.082924,0.108351,0.037606,0.198271,0.160665,2.517481,11.337017,0.955169,0.704673,0.106117,0.119622,0.103756,0.016667,0.266667,0.689732,0.007812,6.867188,6.859375,0.127742,1.000000
0.220023,0.047351,0.229451,0.177912,0.265133,0.087221,1.791341,6.022468,0.867843,0.225244,0.270584,0.220023,0.161509,0.053097,0.277457,1.773633,0.023438,7.734375,7.710938,0.113803,0.000000
0.113638,0.078448,0.084109,0.045514,0.184603,0.139090,0.814450,2.997758,0.954834,0.662665,0.178414,0.113638,0.160506,0.016684,0.235294,0.825893,0.015625,4.390625,4.375000,0.277885,0.000000
0.211238,0.033338,0.212121,0.200551,0.230248,0.029697,3.113291,14.901005,0.830429,0.201215,0.204408,0.211238,0.171062,0.047525,0.275862,2.676989,0.023438,10.078125,10.054688,0.180115,0.000000
0.133108,0.079635,0.128146,0.105080,0.183677,0.078596,24.018343,686.588177,0.875579,0.459351,0.000000,0.133108,0.090806,0.015656,0.258065,0.007812,0.007812,0.007812,0.000000,0.000000,1.000000
0.184358,0.063862,0.160066,0.139769,0.252784,0.113015,2.566790,9.782019,0.890187,0.422546,0.139769,0.184358,0.137665,0.048338,0.277457,1.426258,0.023438,9.117188,9.093750,0.086340,1.000000
0.217800,0.045799,0.224264,0.204146,0.242403,0.038257,2.175078,7.668994,0.868693,0.256959,0.232674,0.217800,0.223417,0.013021,0.277778,0.517782,0.214844,0.825195,0.610352,0.435556,0.000000
0.169344,0.068844,0.151482,0.118405,0.232807,0.114402,1.816953,7.741399,0.948781,0.584807,0.135049,0.169344,0.113350,0.020619,0.225352,0.447329,0.078125,3.453125,3.375000,0.142670,1.000000
0.192752,0.045597,0.197941,0.189485,0.210048,0.020563,3.788676,19.147812,0.852752,0.330338,0.198133,0.192752,0.189033,0.023923,0.222222,0.469638,0.200195,0.786133,0.585938,0.727315,0.000000
0.161641,0.082656,0.194209,0.115017,0.213535,0.098519,5.676071,57.779308,0.875255,0.446786,0.000000,0.161641,0.187905,0.033543,0.275862,0.085938,0.007812,0.226562,0.218750,0.319048,0.000000
0.197547,0.062682,0.189796,0.140000,0.261633,0.121633,2.029294,6.592922,0.877463,0.319809,0.266939,0.197547,0.133422,0.048731,0.277457,0.753906,0.023438,10.734375,10.710938,0.062259,1.000000
0.175856,0.083800,0.198388,0.138163,0.237488,0.099325,4.330892,52.728075,0.941454,0.603737,0.000000,0.175856,0.186003,0.015936,0.271186,0.301563,0.007812,0.835938,0.828125,0.331490,0.000000
0.146886,0.068161,0.121467,0.097104,0.213350,0.116246,2.603394,13.265851,0.940659,0.611977,0.121293,0.146886,0.081564,0.015936,0.242424,0.346768,0.007812,4.179688,4.171875,0.095070,1.000000
