0.187114,0.068230,0.205589,0.130411,0.247781,0.117370,1.257246,3.977159,0.934562,0.545496,0.245224,0.187114,0.111075,0.016967,0.216216,0.423958,0.007812,3.757812,3.750000,0.111638,1.000000
0.194574,0.060471,0.190784,0.137255,0.252092,0.114837,1.413535,4.288913,0.895306,0.330229,0.129020,0.194574,0.134378,0.046921,0.277457,0.625781,0.164062,4.101562,3.937500,0.052041,1.000000
0.125249,0.092350,0.127601,0.019148,0.203879,0.184731,33.566338,1193.434066,0.829816,0.515830,0.000000,0.125249,0.102683,0.016842,0.275862,0.007812,0.007812,0.007812,0.000000,0.000000,1.000000
0.232754,0.043805,0.244333,0.210364,0.264957,0.054593,2.433355,9.661172,0.864838,0.169907,0.275633,0.232754,0.132557,0.016048,0.275862,0.239502,0.093750,0.312500,0.218750,0.191244,0.000000
0.171959,0.058045,0.179305,0.116043,0.217861,0.101818,2.074882,9.855413,0.930059,0.477426,0.213369,0.171959,0.095896,0.035874,0.225352,0.689844,0.101562,3.671875,3.570312,0.174249,1.000000
0.107009,0.081313,0.102788,0.025164,0.188941,0.163778,24.705118,714.696895,0.891348,0.576778,0.000000,0.107009,0.075907,0.016000,0.222222,0.007812,0.007812,0.007812,0.000000,0.000000,1.000000
0.188425,0.043439,0.191158,0.170070,0.212050,0.041980,2.111584,6.948181,0.887514,0.327939,0.187448,0.188425,0.164010,0.040000,0.219178,1.474740,0.195312,6.031250,5.835938,0.294511,0.000000
0.251124,0.034210,0.261224,0.247347,0.273469,0.026122,3.102230,13.091336,0.780359,0.122430,0.277551,0.251124,0.185008,0.047809,0.279070,1.891544,0.046875,9.890625,9.843750,0.081256,0.000000
0.194946,0.030725,0.199089,0.183398,0.210858,0.027461,2.391273,8.115678,0.819212,0.215970,0.204483,0.194946,0.195699,0.131148,0.222222,0.993389,0.179688,5.625000,5.445312,0.294715,0.000000
0.169796,0.061886,0.181503,0.110480,0.219207,0.108727,1.442787,5.257836,0.938946,0.574297,0.215407,0.169796,0.106667,0.016736,0.253968,0.443685,0.093750,3.476562,3.382812,0.163370,1.000000
0.202837,0.040050,0.207027,0.193333,0.221261,0.027928,3.092712,13.645500,0.847150,0.257366,0.193514,0.202837,0.186564,0.015625,0.222222,0.810547,0.195312,3.886719,3.691406,0.216931,0.000000
0.185093,0.035621,0.177007,0.166185,0.207731,0.041546,3.487114,20.376241,0.852214,0.255799,0.170374,0.185093,0.162492,0.048000,0.279070,1.707812,0.023438,15.093750,15.070312,0.084509,0.000000
0.158623,0.070621,0.155127,0.108263,0.219788,0.111525,1.327341,4.876851,0.950714,0.657430,0.000000,0.158623,0.103740,0.015656,0.271186,0.195312,0.007812,0.562500,0.554688,0.337200,1.000000
0.234482,0.037640,0.240000,0.231776,0.251589,0.019813,3.817448,21.157663,0.798498,0.187893,0.237009,0.234482,0.181344,0.047105,0.274286,2.253038,0.023438,11.578125,11.554688,0.120807,0.000000
0.235135,0.033802,0.240333,0.211750,0.260750,0.049000,1.344915,3.463410,0.835771,0.136891,0.278833,0.235135,0.185267,0.047105,0.279070,0.702369,0.210938,1.757812,1.546875,0.156364,0.000000
0.196364,0.038478,0.197853,0.165295,0.223399,0.058104,1.337912,3.802084,0.878659,0.243339,0.164794,0.196364,0.151286,0.048241,0.277457,1.792111,0.023438,9.328125,9.304688,0.152724,0.000000
0.195740,0.072019,0.207813,0.183750,0.250568,0.066818,2.655036,14.541175,0.915646,0.471817,0.050114,0.195740,0.182011,0.018307,0.275862,0.260216,0.054688,0.781250,0.726562,0.278438,0.000000
0.178228,0.052181,0.183046,0.170698,0.201911,0.031213,3.524558,18.694505,0.895283,0.439590,0.175272,0.178228,0.153331,0.017525,0.262295,1.500601,0.007812,6.593750,6.585938,0.212240,0.000000
0.210706,0.052843,0.218711,0.199400,0.245997,0.046597,2.281785,8.340022,0.868914,0.335046,0.205697,0.210706,0.160607,0.047337,0.277457,1.355646,0.023438,7.593750,7.570312,0.088158,0.000000
0.158724,0.074530,0.159520,0.096972,0.229205,0.132234,1.112005,5.419301,0.973867,0.717529,0.253133,0.158724,0.145321,0.048485,0.272727,1.347906,0.023438,10.289062,10.265625,0.094298,0.000000
0.149791,0.061140,0.147068,0.097362,0.197003,0.099642,3.744220,19.764387,0.883207,0.416030,0.093485,0.149791,0.102147,0.069930,0.250000,0.466890,0.004883,0.844727,0.839844,0.817442,1.000000
0.230719,0.035919,0.238135,0.219228,0.247588,0.028360,2.431037,8.961989,0.819404,0.188094,0.243537,0.230719,0.193841,0.049180,0.279070,1.604353,0.023438,9.656250,9.632812,0.143079,0.000000
0.159270,0.080240,0.145534,0.121251,0.241841,0.120590,2.952844,22.866030,0.934460,0.580939,0.000000,0.159270,0.127236,0.018583,0.262295,0.485822,0.007812,4.359375,4.351562,0.122801,1.000000
0.178277,0.063506,0.175385,0.119487,0.238974,0.119487,2.848149,14.201762,0.908226,0.411100,0.174359,0.178277,0.119124,0.048290,0.271186,1.051930,0.023438,5.625000,5.601562,0.164017,1.000000
0.182337,0.057469,0.192716,0.122716,0.233765,0.111049,1.769944,6.627321,0.915842,0.382121,0.121420,0.182337,0.120722,0.048930,0.277457,1.032315,0.023438,4.804688,4.781250,0.148220,1.000000
0.178748,0.060950,0.182669,0.126392,0.220033,0.093641,1.784535,6.626061,0.920480,0.496539,0.175750,0.178748,0.114120,0.047244,0.279070,1.178571,0.023438,4.382812,4.359375,0.132873,1.000000
0.195954,0.058996,0.221516,0.134566,0.247394,0.112828,1.521795,4.918061,0.885605,0.272303,0.239630,0.195954,0.124133,0.047525,0.279070,1.164258,0.023438,6.421875,6.398438,0.117810,1.000000
0.109311,0.085694,0.070083,0.029702,0.193230,0.163528,1.687779,5.695332,0.938698,0.622022,0.021692,0.109311,0.175173,0.036199,0.228571,1.224121,0.031250,5.953125,5.921875,0.232718,0.000000
0.228432,0.028767,0.229379,0.218832,0.242034,0.023202,2.472002,8.871271,0.803346,0.141896,0.228851,0.228432,0.190519,0.048632,0.277457,2.204359,0.234375,10.054688,9.820312,0.137442,0.000000
0.219018,0.034128,0.217083,0.197083,0.245000,0.047917,1.635470,5.170487,0.847687,0.160275,0.212500,0.219018,0.180572,0.046967,0.277457,0.907752,0.023438,9.070312,9.046875,0.082902,0.000000
0.189460,0.065261,0.206855,0.182757,0.232445,0.049688,3.016254,18.281052,0.892815,0.406427,0.050114,0.189460,0.160368,0.016701,0.242424,0.218099,0.054688,0.750000,0.695312,0.264526,0.000000
0.168346,0.074121,0.145618,0.115756,0.239824,0.124068,2.704335,18.484703,0.934523,0.559742,0.060033,0.168346,0.083484,0.015717,0.231884,0.146563,0.007812,3.125000,3.117188,0.059537,1.000000
0.174892,0.055032,0.183887,0.119373,0.207147,0.087774,2.040028,7.880566,0.905661,0.351681,0.201442,0.174892,0.112162,0.046921,0.277457,1.005632,0.023438,7.031250,7.007812,0.087485,1.000000
0.189614,0.035933,0.194116,0.168434,0.205289,0.036855,2.724415,10.986864,0.871215,0.236684,0.195616,0.189614,0.163059,0.029685,0.258065,1.370192,0.164062,7.000000,6.835938,0.235948,0.000000
0.104793,0.085201,0.077886,0.028388,0.186101,0.157712,2.419127,11.281968,0.956977,0.718462,0.008492,0.104793,0.183565,0.016444,0.275862,0.297953,0.007812,0.859375,0.851562,0.370904,0.000000
0.179889,0.067810,0.163096,0.137244,0.246925,0.109681,2.106748,8.030296,0.932428,0.551025,0.156253,0.179889,0.136662,0.033898,0.277778,0.963949,0.043945,3.999023,3.955078,0.261785,0.000000
0.226241,0.028671,0.224702,0.216364,0.241379,0.025016,3.411224,16.044457,0.777533,0.129147,0.216803,0.226241,0.201314,0.056604,0.279070,1.268118,0.023438,9.328125,9.304688,0.111615,0.000000
0.198872,0.069883,0.222788,0.186414,0.247037,0.060622,1.428852,4.064956,0.924548,0.509936,0.215589,0.198872,0.181329,0.047013,0.279070,0.859525,0.023438,4.523438,4.500000,0.105412,0.000000
0.190526,0.060947,0.201769,0.135922,0.244962,0.109040,1.105754,3.895039,0.933477,0.475608,0.239525,0.190526,0.112360,0.021277,0.266667,0.960313,0.140625,4.890625,4.750000,0.249520,1.000000
0.177920,0.033817,0.169655,0.162759,0.192414,0.029655,4.326654,25.777559,0.823618,0.232398,0.164483,0.177920,0.154692,0.031250,0.222222,0.560156,0.007812,6.234375,6.226562,0.123820,0.000000
0.170723,0.062430,0.174641,0.116837,0.216047,0.099209,1.138764,4.267387,0.940813,0.535215,0.195959,0.170723,0.122621,0.050686,0.275862,1.144231,0.023438,7.757812,7.734375,0.090463,1.000000
0.196945,0.061880,0.213970,0.138328,0.254925,0.116597,1.668055,5.103982,0.876257,0.267148,0.250328,0.196945,0.127932,0.053751,0.277457,1.039688,0.140625,4.734375,4.593750,0.128827,1.000000
0.179202,0.047232,0.180312,0.167651,0.206653,0.039002,2.894910,12.873159,0.890380,0.411248,0.177256,0.179202,0.160602,0.023426,0.271186,1.346191,0.007812,4.992188,4.984375,0.248119,0.000000
0.179584,0.071418,0.209896,0.129422,0.230637,0.101215,2.623467,10.350730,0.927910,0.598893,0.232296,0.179584,0.167093,0.047431,0.279070,1.847396,0.023438,10.289062,10.265625,0.093436,0.000000
0.165542,0.109378,0.216816,0.006491,0.254683,0.248192,27.558146,824.136041,0.765957,0.219573,0.000000,0.165542,0.182943,0.016113,0.275862,0.007812,0.007812,0.007812,0.000000,0.000000,0.000000
0.154163,0.056213,0.161123,0.148687,0.174108,0.025421,8.139122,81.191875,0.862434,0.465870,0.161489,0.154163,0.154206,0.028249,0.163934,0.180288,0.034180,0.659180,0.625000,0.083125,0.000000
0.170500,0.058325,0.174411,0.145252,0.200129,0.054877,2.029349,7.203297,0.926974,0.535000,0.144347,0.170500,0.141369,0.019531,0.208333,0.944380,0.092773,3.823242,3.730469,0.241839,0.000000
0.160268,0.056868,0.169027,0.157876,0.184602,0.026726,5.279687,35.939982,0.877833,0.450316,0.167788,0.160268,0.161085,0.010549,0.188679,0.247758,0.034180,0.678711,0.644531,0.235140,0.000000
0.184225,0.052313,0.198370,0.138245,0.224702,0.086458,1.230138,3.664706,0.911842,0.352112,0.224702,0.184225,0.139465,0.047059,0.279070,1.013393,0.023438,4.312500,4.289062,0.112391,1.000000
0.153289,0.109044,0.209823,0.000235,0.240908,0.240673,26.756185,770.501237,0.750023,0.214378,0.000000,0.153289,0.188858,0.016048,0.275862,0.007812,0.007812,0.007812,0.000000,0.000000,0.000000
0.201362,0.062099,0.230612,0.139184,0.260000,0.120816,1.792006,5.825773,0.865995,0.237839,0.274694,0.201362,0.143045,0.048387,0.279070,0.739258,0.023438,6.656250,6.632812,0.070096,1.000000
0.145026,0.084038,0.144606,0.095753,0.220538,0.124786,28.450250,992.933820,0.937321,0.676823,0.000000,0.145026,0.110127,0.015764,0.275862,0.014773,0.007812,0.390625,0.382812,0.037037,1.000000
0.137206,0.075199,0.168463,0.056747,0.194790,0.138043,2.338022,9.498963,0.937677,0.609028,0.198526,0.137206,0.168194,0.017241,0.275862,1.289509,0.007812,6.078125,6.070312,0.350571,1.000000
0.135120,0.079146,0.124656,0.078720,0.206045,0.127325,1.101174,4.333713,0.971955,0.783568,0.104261,0.135120,0.106398,0.016931,0.266667,0.712812,0.007812,5.484375,5.476562,0.208274,1.000000
0.169342,0.066743,0.180323,0.109677,0.226774,0.117097,1.154277,3.787201,0.943721,0.610794,0.100645,0.169342,0.091426,0.016615,0.219178,0.759943,0.093750,3.968750,3.875000,0.292819,1.000000
0.186784,0.034859,0.184364,0.169455,0.198909,0.029455,2.388825,8.197157,0.854837,0.254970,0.183636,0.186784,0.148235,0.046921,0.275862,2.591580,0.023438,9.421875,9.398438,0.118693,0.000000
0.203083,0.058876,0.232857,0.134286,0.247143,0.112857,2.858921,12.344214,0.852594,0.320577,0.246429,0.203083,0.108871,0.023426,0.155340,0.437500,0.218750,0.734375,0.515625,0.296296,1.000000
0.195146,0.045035,0.202032,0.191065,0.216597,0.025532,3.107891,13.405354,0.852317,0.284384,0.192264,0.195146,0.186734,0.013021,0.232558,0.422551,0.195312,0.786133,0.590820,0.508803,0.000000
0.121456,0.099999,0.159258,0.005410,0.212921,0.207512,27.297721,813.070634,0.790010,0.405432,0.000000,0.121456,0.152380,0.016097,0.262295,0.007812,0.007812,0.007812,0.000000,0.000000,0.000000
0.162061,0.054479,0.169077,0.159564,0.181641,0.022077,5.437867,39.853388,0.873510,0.445214,0.167282,0.162061,0.141954,0.012674,0.208333,0.823749,0.170898,3.764648,3.593750,0.376724,0.000000
0.232943,0.034495,0.236162,0.222020,0.251010,0.028990,2.266626,7.356784,0.813033,0.162506,0.247828,0.232943,0.191421,0.047013,0.279070,1.531250,0.234375,8.718750,8.484375,0.133170,0.000000
0.117019,0.080831,0.109375,0.040625,0.206250,0.165625,9.818088,185.320538,0.933061,0.621858,0.000000,0.117019,0.119256,0.015686,0.262295,0.038218,0.007812,0.242188,0.234375,0.135185,1.000000
0.183477,0.049553,0.191969,0.170761,0.210175,0.039414,2.562041,10.807668,0.904982,0.351996,0.189768,0.183477,0.169722,0.016754,0.275862,0.583333,0.007812,4.734375,4.726562,0.111429,0.000000
0.184890,0.046589,0.176532,0.156564,0.219190,0.062626,1.930806,6.982433,0.900090,0.405504,0.168817,0.184890,0.159955,0.048338,0.279070,0.604441,0.023438,1.804688,1.781250,0.185484,0.000000
0.182561,0.052300,0.169105,0.147011,0.225615,0.078604,2.719543,14.605096,0.911809,0.390899,0.167405,0.182561,0.134166,0.047666,0.275862,1.818750,0.023438,8.414062,8.390625,0.163714,1.000000
0.135917,0.091119,0.133031,0.041083,0.228157,0.187074,4.286667,37.016350,0.935642,0.633295,0.000000,0.135917,0.123620,0.015905,0.275862,0.230324,0.007812,4.414062,4.406250,0.098257,1.000000
0.158041,0.071937,0.148133,0.108631,0.225975,0.117344,1.516033,5.443656,0.957730,0.736562,0.113859,0.158041,0.094828,0.027211,0.141593,0.525568,0.046875,4.289062,4.242188,0.212523,1.000000
0.167044,0.066112,0.168261,0.150128,0.210735,0.060607,3.780694,30.460494,0.928605,0.560075,0.000000,0.167044,0.147448,0.016145,0.271186,0.084302,0.007812,0.515625,0.507812,0.157791,0.000000
0.206335,0.063949,0.226853,0.186820,0.248940,0.062120,2.063404,8.360208,0.906087,0.435548,0.050156,0.206335,0.138612,0.016667,0.266667,0.183002,0.054688,0.695312,0.640625,0.107470,0.000000
0.198638,0.050099,0.209653,0.188861,0.226807,0.037946,2.331879,8.676301,0.880160,0.324544,0.215891,0.198638,0.191724,0.056180,0.277778,0.516855,0.068359,0.888672,0.820312,0.441190,0.000000
0.111337,0.075083,0.095585,0.047542,0.172154,0.124611,1.792152,8.022700,0.962835,0.735872,0.060054,0.111337,0.084689,0.015671,0.192771,0.195312,0.007812,0.734375,0.726562,0.247909,1.000000
0.182306,0.063664,0.202391,0.123261,0.235362,0.112101,2.871496,14.276294,0.921860,0.580524,0.235362,0.182306,0.107974,0.029466,0.231884,0.670759,0.132812,4.265625,4.132812,0.181765,1.000000
0.240398,0.029313,0.245189,0.226523,0.257802,0.031279,1.895070,5.505235,0.812153,0.120415,0.247207,0.240398,0.180209,0.052231,0.279070,0.895198,0.023438,5.320312,5.296875,0.166279,0.000000
0.217509,0.041389,0.225561,0.192337,0.247977,0.055640,1.622663,5.366086,0.889607,0.182677,0.248177,0.217509,0.173334,0.015733,0.271186,0.362793,0.007812,5.062500,5.054688,0.073416,0.000000
0.101825,0.076466,0.092518,0.030771,0.177293,0.146521,14.345265,414.846723,0.949434,0.665957,0.000000,0.101825,0.102024,0.015686,0.271186,0.049479,0.007812,0.218750,0.210938,0.257453,1.000000
0.243272,0.030837,0.246144,0.233333,0.259869,0.026536,2.665063,9.775310,0.772741,0.111602,0.237908,0.243272,0.205575,0.047059,0.279070,0.787609,0.023438,4.992188,4.968750,0.135704,0.000000
0.209420,0.033055,0.208636,0.197301,0.225427,0.028126,3.384409,17.266035,0.829099,0.214757,0.208636,0.209420,0.154690,0.048682,0.279070,1.991190,0.023438,15.023438,15.000000,0.106473,0.000000
0.173658,0.072572,0.194491,0.163353,0.220120,0.056766,3.548555,27.988709,0.921349,0.537100,0.050060,0.173658,0.165601,0.016444,0.266667,0.210205,0.054688,0.742188,0.687500,0.306818,0.000000
0.194250,0.037110,0.191086,0.170808,0.224624,0.053816,1.625814,5.025591,0.871245,0.247344,0.190696,0.194250,0.166963,0.047666,0.277457,1.032528,0.023438,11.601562,11.578125,0.079415,0.000000
0.116779,0.085695,0.131992,0.025805,0.166102,0.140297,23.359828,595.744374,0.870832,0.583471,0.000000,0.116779,0.100032,0.016684,0.186047,0.007812,0.007812,0.007812,0.000000,0.000000,1.000000
0.239069,0.032084,0.241719,0.216562,0.266875,0.050313,1.451345,4.056115,0.824711,0.101794,0.280000,0.239069,0.193873,0.047105,0.277457,1.667230,0.023438,10.453125,10.429688,0.152346,0.000000
0.197148,0.041791,0.204032,0.194624,0.213790,0.019166,3.558074,15.805684,0.824882,0.265764,0.205252,0.197148,0.198390,0.097087,0.222222,0.486450,0.200195,0.820312,0.620117,0.796104,0.000000
0.145988,0.073631,0.145920,0.093556,0.210125,0.116569,1.513061,5.348318,0.956194,0.683323,0.017177,0.145988,0.116721,0.015857,0.266667,0.117467,0.007812,0.601562,0.593750,0.256865,1.000000
0.218758,0.037823,0.221782,0.215842,0.233663,0.017822,4.954632,34.045589,0.794259,0.222866,0.218218,0.218758,0.206016,0.046921,0.279070,0.996626,0.023438,6.281250,6.257812,0.094027,0.000000
0.174857,0.039200,0.169655,0.158161,0.196782,0.038621,3.199704,15.857027,0.860848,0.317472,0.160000,0.174857,0.168026,0.081633,0.228571,0.507812,0.156250,5.500000,5.343750,0.126108,0.000000
0.214057,0.028450,0.210830,0.203636,0.232411,0.028775,3.484083,17.294561,0.799339,0.157704,0.204743,0.214057,0.171007,0.052805,0.279070,1.260417,0.023438,8.132812,8.109375,0.106411,0.000000
0.187252,0.054540,0.189782,0.151582,0.220668,0.069086,1.036874,2.993563,0.920760,0.460696,0.145486,0.187252,0.141281,0.047384,0.277457,1.686562,0.093750,8.789062,8.695312,0.115551,0.000000
0.208619,0.046922,0.212740,0.173381,0.249110,0.075730,0.844956,2.634568,0.901608,0.298662,0.253594,0.208619,0.163404,0.048048,0.279070,1.930889,0.023438,8.179688,8.156250,0.095813,0.000000
0.199456,0.032734,0.199548,0.182685,0.207629,0.024944,3.463031,16.038868,0.822643,0.203716,0.203061,0.199456,0.187249,0.048000,0.279070,1.346551,0.023438,11.484375,11.460938,0.090693,0.000000
0.203177,0.043530,0.206769,0.168479,0.235966,0.067487,0.889475,2.757870,0.898049,0.251009,0.229744,0.203177,0.162572,0.048000,0.279070,1.227163,0.023438,6.515625,6.492188,0.144404,0.000000
0.161156,0.053655,0.168729,0.159182,0.182443,0.023261,6.338458,53.386483,0.867255,0.426469,0.167514,0.161156,0.154156,0.015060,0.175439,0.175781,0.166016,0.229492,0.063477,0.162393,0.000000
0.179274,0.057481,0.190539,0.122573,0.223651,0.101079,0.809674,2.789713,0.929229,0.423772,0.097593,0.179274,0.104121,0.047478,0.268156,0.389476,0.023438,0.656250,0.632812,0.146991,1.000000
0.205611,0.038845,0.203846,0.187308,0.231154,0.043846,2.098578,7.265395,0.866567,0.273318,0.192692,0.205611,0.160681,0.048485,0.269663,1.121250,0.210938,9.070312,8.859375,0.036135,0.000000
0.200403,0.045666,0.201600,0.185422,0.225244,0.039822,3.394104,19.798309,0.870122,0.345777,0.185837,0.200403,0.163244,0.046967,0.275862,1.239890,0.023438,8.671875,8.648438,0.090278,0.000000
0.165804,0.082937,0.193820,0.095888,0.229246,0.133358,1.679792,7.699730,0.963183,0.725957,0.204891,0.165804,0.189945,0.020382,0.271186,0.197266,0.007812,0.468750,0.460938,0.261695,0.000000
0.175311,0.068150,0.160749,0.127551,0.241997,0.114446,1.438899,4.568239,0.939701,0.599018,0.148955,0.175311,0.133196,0.047105,0.271186,1.479992,0.023438,21.867188,21.843750,0.074511,1.000000
0.231191,0.030978,0.234063,0.214922,0.249375,0.034453,1.773383,5.099258,0.825663,0.143724,0.243359,0.231191,0.193043,0.050473,0.279070,0.684122,0.023438,4.007812,3.984375,0.140504,0.000000
0.215239,0.031033,0.213730,0.197931,0.228213,0.030282,2.537974,9.458938,0.820714,0.147658,0.222947,0.215239,0.180194,0.047151,0.274286,0.728557,0.023438,4.101562,4.078125,0.115490,0.000000
0.145859,0.066708,0.125401,0.094104,0.196819,0.102716,3.312672,18.956621,0.934254,0.594270,0.092003,0.145859,0.108183,0.020161,0.277778,0.353423,0.073242,0.747070,0.673828,0.389694,1.000000
0.181421,0.055640,0.170887,0.145485,0.226309,0.080825,1.211773,4.257557,0.928712,0.427925,0.160495,0.181421,0.130937,0.047105,0.277457,1.071340,0.023438,6.445312,6.421875,0.138094,1.000000
0.194840,0.028648,0.192754,0.184058,0.210145,0.026087,3.159196,14.301741,0.819883,0.178446,0.189275,0.194840,0.175442,0.019300,0.228571,0.824688,0.164062,6.898438,6.734375,0.069412,0.000000
0.178765,0.060927,0.183448,0.131418,0.220460,0.089042,1.367685,4.746170,0.930066,0.503261,0.278391,0.178765,0.112632,0.048000,0.277457,0.742417,0.023438,7.500000,7.476562,0.070951,1.000000
0.162336,0.055594,0.168105,0.159551,0.187307,0.027756,7.151586,68.542788,0.875032,0.450097,0.165661,0.162336,0.149047,0.018622,0.208333,0.177590,0.073242,0.346680,0.273438,0.101648,0.000000
0.203361,0.061938,0.235921,0.136243,0.255957,0.119714,1.743182,5.177275,0.876063,0.312363,0.261968,0.203361,0.136018,0.047478,0.277457,1.521034,0.023438,7.968750,7.945312,0.102908,1.000000
0.235686,0.038506,0.242192,0.229041,0.258630,0.029589,2.779985,11.392185,0.818772,0.204903,0.249315,0.235686,0.175759,0.047105,0.279070,1.828125,0.257812,9.515625,9.257812,0.138608,0.000000
0.203080,0.060561,0.220146,0.139795,0.257042,0.117247,1.976321,7.813419,0.902839,0.334250,0.256633,0.203080,0.129140,0.046967,0.268156,1.639190,0.023438,8.015625,7.992188,0.095308,1.000000
0.193136,0.034318,0.193871,0.182258,0.207742,0.025484,3.089608,13.206825,0.836833,0.254125,0.199355,0.193136,0.161904,0.016684,0.250000,1.862216,0.171875,6.773438,6.601562,0.408904,0.000000
0.180714,0.067019,0.182244,0.129526,0.243691,0.114165,0.689342,2.683593,0.956978,0.635466,0.273716,0.180714,0.129325,0.047013,0.275862,1.340242,0.023438,9.070312,9.046875,0.102862,1.000000
0.164624,0.050922,0.163169,0.146888,0.189112,0.042224,3.624944,21.137369,0.902582,0.450486,0.158696,0.164624,0.144369,0.029155,0.238095,0.806387,0.146484,3.579102,3.432617,0.379527,0.000000
0.161496,0.058042,0.173342,0.159718,0.184456,0.024738,5.978231,46.681723,0.871426,0.448983,0.174059,0.161496,0.158308,0.017730,0.232558,0.270906,0.034180,0.717773,0.683594,0.269780,0.000000
0.173801,0.055298,0.174734,0.147458,0.206697,0.059239,2.303880,8.674648,0.910964,0.488689,0.143623,0.173801,0.137394,0.047572,0.275862,1.278363,0.023438,8.507812,8.484375,0.104644,0.000000
0.193200,0.061011,0.212064,0.133995,0.251099,0.117105,1.486464,4.675800,0.903538,0.361605,0.253727,0.193200,0.126353,0.046921,0.277457,1.542656,0.023438,9.070312,9.046875,0.112781,1.000000
0.145027,0.080244,0.158185,0.080398,0.209695,0.129298,1.462297,5.371888,0.970478,0.787403,0.021231,0.145027,0.093467,0.016016,0.275862,1.248343,0.007812,6.320312,6.312500,0.291999,1.000000
0.111334,0.077653,0.103283,0.034336,0.192832,0.158496,17.724218,579.125935,0.941519,0.620938,0.000000,0.111334,0.094481,0.015984,0.266667,0.061771,0.007812,1.000000,0.992188,0.082620,1.000000
0.109148,0.091542,0.071577,0.024263,0.195321,0.171057,1.899222,6.472859,0.948618,0.678843,0.020624,0.109148,0.190846,0.030189,0.275862,0.359375,0.007812,0.718750,0.710938,0.354396,0.000000
0.200796,0.034032,0.201455,0.182545,0.219273,0.036727,2.017665,6.631588,0.859388,0.227755,0.201455,0.200796,0.157112,0.047013,0.277457,1.680226,0.023438,7.687500,7.664062,0.106071,0.000000
0.129409,0.091720,0.136923,0.037885,0.200000,0.162115,30.127347,965.726239,0.821235,0.475373,0.000000,0.129409,0.066564,0.016000,0.275862,0.007812,0.007812,0.007812,0.000000,0.000000,1.000000
0.189878,0.068551,0.212912,0.161894,0.237819,0.075925,2.287606,8.446964,0.917493,0.532262,0.216528,0.189878,0.176921,0.047244,0.279070,1.275735,0.023438,6.515625,6.492188,0.070896,0.000000
0.213309,0.041785,0.220000,0.198462,0.241154,0.042692,2.218113,8.374674,0.864995,0.296586,0.203462,0.213309,0.158967,0.046921,0.265193,1.930921,0.023438,6.375000,6.351562,0.183340,0.000000
0.144858,0.076592,0.135572,0.090608,0.207616,0.117007,2.797502,29.553647,0.971907,0.763638,0.059951,0.144858,0.103250,0.021277,0.266667,0.791667,0.007812,4.992188,4.984375,0.159679,1.000000
0.218414,0.035393,0.217291,0.198611,0.247025,0.048414,1.657694,5.901470,0.877956,0.106100,0.200708,0.218414,0.161967,0.044693,0.246154,1.534951,0.179688,5.734375,5.554688,0.316869,0.000000
0.167281,0.077122,0.192055,0.113164,0.236243,0.123079,1.836983,6.508522,0.954795,0.702349,0.220939,0.167281,0.111157,0.018713,0.222222,1.095269,0.023438,5.851562,5.828125,0.266909,1.000000
0.209111,0.037111,0.210315,0.193523,0.227946,0.034423,2.909752,12.889304,0.847448,0.245052,0.210315,0.209111,0.176628,0.047105,0.279070,1.840561,0.023438,8.601562,8.578125,0.138723,0.000000
0.198808,0.066350,0.223085,0.184474,0.244249,0.059775,2.021334,6.672358,0.914728,0.524121,0.232237,0.198808,0.173258,0.018980,0.258065,0.332031,0.007812,3.632812,3.625000,0.110940,0.000000
0.230981,0.038586,0.241261,0.203993,0.259405,0.055412,1.393942,3.703141,0.857498,0.199080,0.267741,0.230981,0.174558,0.047198,0.279070,2.072917,0.023438,18.937500,18.914062,0.098729,0.000000
0.232346,0.033139,0.235068,0.218041,0.256824,0.038784,1.728214,5.461193,0.841597,0.158900,0.221824,0.232346,0.189993,0.047198,0.277457,1.816692,0.023438,9.984375,9.960938,0.100168,0.000000
0.200940,0.059098,0.225181,0.138735,0.252169,0.113434,1.514458,4.819319,0.886085,0.260091,0.255120,0.200940,0.116426,0.047856,0.256684,0.990999,0.140625,5.296875,5.156250,0.062879,1.000000
0.210029,0.049631,0.222348,0.212794,0.234494,0.021700,3.369737,15.020067,0.850419,0.309724,0.221053,0.210029,0.216426,0.080645,0.250000,0.461050,0.209961,0.854492,0.644531,0.412698,0.000000
0.220190,0.049785,0.235846,0.205164,0.253988,0.048823,3.141334,14.607663,0.866145,0.140361,0.232111,0.220190,0.127353,0.018497,0.253968,0.831473,0.242188,4.664062,4.421875,0.174470,1.000000
0.179496,0.066958,0.172956,0.135788,0.239363,0.103575,1.221574,4.276509,0.945091,0.608689,0.276035,0.179496,0.138419,0.048048,0.279070,1.474276,0.023438,8.578125,8.554688,0.155321,1.000000
0.195210,0.062454,0.219581,0.137069,0.250692,0.113623,1.691218,5.003141,0.880040,0.330105,0.239871,0.195210,0.140711,0.053631,0.279070,0.878634,0.023438,8.109375,8.085938,0.072693,1.000000
0.142752,0.075211,0.143905,0.121060,0.169484,0.048424,2.602777,10.383293,0.915669,0.523185,0.144100,0.142752,0.092660,0.015810,0.266667,0.150000,0.007812,3.234375,3.226562,0.059601,0.000000
0.204842,0.058805,0.220699,0.154978,0.257686,0.102707,1.641249,6.265021,0.922661,0.380896,0.268690,0.204842,0.104783,0.047105,0.274286,1.719769,0.140625,9.539062,9.398438,0.073683,1.000000
